Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737472663.3429615,10.0712496,-4.269252799999999,-13.1442144,5467.41712663846
1737472663.3429806,8.3590624,-4.3589744,-11.6787616,5467.41714586923
1737472663.4029424,6.691736,-4.8673968,-10.056296,5467.47714990769
1737472663.4029617,5.4356336,-4.7103839999999995,-8.3590624,5467.47716913846
1737472663.4029808,4.6057087999999995,-4.0599023999999995,-6.332849599999999,5467.47718836923
1737472663.4479423,3.8580287999999996,-3.1925936,-4.164577599999999,5467.522197407689
1737472663.4479616,2.915952,-2.5196815999999997,-2.1159344,5467.52221663846
1737472663.4479806,1.7720015999999998,-1.6523728,-0.6504816,5467.52223586923
1737472663.5109422,0.8897392,-0.1794432,0.4037472,5467.58523910769
1737472663.5109615,0.3588864,1.8093856,1.4654528,5467.58525833846
1737472663.5109806,0.0523376,2.1458416,2.9009983999999998,5467.58527756923
1737472663.5679424,-0.411224,1.2411488,4.2169152,5467.64213240769
1737472663.5679617,-0.8149712,-0.1196288,4.2842063999999995,5467.642151638461
1737472663.5679808,-0.9794607999999999,-1.3533008,3.2972688,5467.6421708692305
1737472663.6279423,-0.336456,-2.4374368,1.6299424,5467.70204980769
1737472663.6279616,0.7925407999999999,-3.1028719999999996,0.1046752,5467.702069038461
1737472663.6279807,2.2206096,-3.028104,-0.9645071999999999,5467.70208826923
1737472663.6879423,3.2000704,-2.7365087999999997,-1.5626512,5467.76236590769
1737472663.6879616,3.7384,-2.1757488,-1.7121871999999998,5467.762385138461
1737472663.6879807,4.486079999999999,-0.8673088,-1.2561023999999998,5467.76240436923
1737472663.7479422,6.0636848,1.757048,0.5308528,5467.82212700769
1737472663.7479615,7.065575999999999,4.7926288,3.3496064,5467.822146238461
1737472663.7479806,6.2356511999999995,7.716057599999999,5.7496592,5467.822165469231
1737472663.7959423,4.2842063999999995,8.0973744,7.1328672,5467.8701162076895
1737472663.7959616,2.4598671999999997,4.6206624,7.8057792,5467.87013543846
1737472663.7959807,1.1364736,0.971984,7.7534415999999995,5467.87015466923
1737472663.8529422,0.971984,-0.9944143999999999,6.8188416,5467.92714640769
1737472663.8529615,1.1663808,-1.2112416,4.6430928,5467.927165638461
1737472663.8529806,1.383208,-1.2561023999999998,1.9888287999999998,5467.927184869231
1737472663.9129424,1.5626512,-2.1383647999999997,0.0149536,5467.98727600769
1737472663.9129617,1.8841535999999999,-3.6636319999999998,-1.5103136,5467.98729523846
1737472663.9129808,2.1458416,-4.5758016,-2.654264,5467.98731446923
1737472663.9729424,2.5196815999999997,-4.8823504,-3.514096,5468.04712120769
1737472663.9729617,3.1028719999999996,-4.2542992,-4.1271936,5468.047140438461
1737472663.9729807,3.6636319999999998,-3.9327967999999998,-4.261775999999999,5468.0471596692305
1737472664.0349424,4.0599023999999995,-4.044948799999999,-4.224392,5468.109589707689
1737472664.0349617,3.9552272,-4.373927999999999,-4.3963583999999996,5468.10960893846
1737472664.0349808,3.4991423999999998,-4.5384176,-4.695430399999999,5468.10962816923
1737472664.0809424,3.0953952,-4.5309408,-4.8225359999999995,5468.1552316076895
1737472664.0809617,2.9757664,-4.5010335999999995,-4.590755199999999,5468.15525083846
1737472664.0809808,3.028104,-4.5533712,-4.2468224,5468.15527006923
1737472664.1529424,3.0654879999999998,-4.5010335999999995,-3.9028896,5468.22716160769
1737472664.1529617,2.9234288,-4.4935567999999995,-3.5963407999999997,5468.22718083846
1737472664.1529808,2.8486607999999998,-4.4187888,-3.401944,5468.22720006923
1737472664.1979423,2.4000527999999997,-4.0225184,-3.289792,5468.27220880769
1737472664.1979616,1.757048,-4.0299952,-3.2823151999999998,5468.2722280384605
1737472664.1979806,1.5925584,-4.598231999999999,-3.1028719999999996,5468.27224726923
1737472664.2609422,1.4654528,-5.233759999999999,-2.8038,5468.33517880769
1737472664.2609615,1.6299424,-5.308528,-2.3551919999999997,5468.3351980384605
1737472664.2609806,1.9589215999999998,-4.8300127999999996,-1.9738752,5468.33521726923
1737472664.3179424,1.9290143999999998,-4.0673791999999995,-1.570128,5468.39223100769
1737472664.3179617,1.8916304,-3.7458768,-1.5028367999999999,5468.39225023846
1737472664.3179808,2.1159344,-3.9253199999999997,-1.5252671999999998,5468.39226946923
1737472664.3779423,2.504728,-4.2542992,-1.5850815999999999,5468.452487007689
1737472664.3779616,2.4000527999999997,-4.411312,-2.0635968,5468.45250623846
1737472664.3779807,2.018736,-4.11224,-2.691648,5468.45252546923
1737472664.4379423,1.7271408,-4.29916,-2.8710912,5468.512232907689
1737472664.4379616,2.0710736,-5.0393631999999995,-2.42996,5468.51225213846
1737472664.4379807,2.5196815999999997,-5.5029248,-1.9290143999999998,5468.51227136923
1737472664.4979422,2.4748208,-4.972072,-1.570128,5468.5722036076895
1737472664.4979615,2.7140784,-4.2019616,-1.4878832,5468.57222283846
1737472664.4979806,2.9608128,-3.626248,-1.2934864,5468.57224206923
1737472664.5459423,3.17764,-3.4916655999999997,-1.2261952,5468.62031430769
1737472664.5459616,3.2673615999999996,-3.4542816,-1.383208,5468.620333538461
1737472664.5459807,3.2000704,-3.5739104,-1.7047104,5468.6203527692305
1737472664.6029422,3.0131504,-3.9402736,-1.9589215999999998,5468.67721710769
1737472664.6029615,2.8187536,-4.2019616,-2.280424,5468.677236338461
1737472664.6029806,2.6692175999999996,-4.336544,-2.5720191999999997,5468.6772555692305
1737472664.6629424,2.6991248,-4.0823328,-2.6617408,5468.73749400769
1737472664.6629617,2.5720191999999997,-3.8655055999999997,-2.8038,5468.73751323846
1737472664.6629808,2.4449136,-3.7832608,-2.9533359999999997,5468.73753246923
1737472664.7229424,2.5944496,-3.8056911999999996,-2.9234288,5468.79726620769
1737472664.7229617,2.6617408,-3.9253199999999997,-2.8262304,5468.797285438461
1737472664.7229807,2.4150063999999998,-4.4636496,-2.8187536,5468.7973046692305
1737472664.7859423,2.4150063999999998,-5.031886399999999,-2.6766943999999997,5468.85965870769
1737472664.7859616,2.5122047999999997,-5.129084799999999,-2.6019264,5468.859677938461
1737472664.7859807,2.42996,-5.0617936,-2.6168799999999997,5468.8596971692305
1737472664.8309424,2.4523904,-5.0543168,-2.7514624,5468.90539220769
1737472664.8309617,2.4075295999999997,-5.1440383999999995,-3.0131504,5468.905411438461
1737472664.8309808,2.4150063999999998,-5.121608,-3.2150239999999997,5468.905430669231
1737472664.8879423,2.3477151999999997,-4.9496416,-3.4094208,5468.96233180769
1737472664.8879616,2.2280864,-4.807582399999999,-3.5813872,5468.962351038461
1737472664.8879807,2.1458416,-4.523464,-3.6412015999999996,5468.962370269231
1737472664.9479423,2.205656,-4.3664512,-3.4094208,5469.02228850769
1737472664.9479616,2.3626688,-4.3963583999999996,-3.0953952,5469.022307738461
1737472664.9479806,2.3028543999999997,-4.3440208,-2.8486607999999998,5469.022326969231
1737472665.0079422,2.1533184,-4.4262656,-2.6467872,5469.08227790769
1737472665.0079615,1.9963056,-4.4636496,-2.7589392,5469.0822971384605
1737472665.0079806,1.9589215999999998,-4.336544,-2.9234288,5469.08231636923
1737472665.0679424,1.9589215999999998,-4.157100799999999,-2.8860447999999996,5469.14220430769
1737472665.0679617,2.0112592,-4.1944848,-2.7813695999999997,5469.142223538461
1737472665.0679808,1.9738752,-4.3440208,-2.6094032,5469.1422427692305
1737472665.1279423,1.943968,-4.4187888,-2.691648,5469.20230650769
1737472665.1279616,2.1308879999999997,-4.1720543999999995,-2.8561376,5469.202325738461
1737472665.1279807,2.3402384,-3.8729823999999997,-2.878568,5469.202344969231
1737472665.1879423,2.4523904,-3.8056911999999996,-2.7813695999999997,5469.262247007689
1737472665.1879616,2.3402384,-4.074856,-2.6393104,5469.26226623846
1737472665.1879807,2.4000527999999997,-4.3514976,-2.6393104,5469.26228546923
1737472665.2329423,2.6841711999999998,-4.0673791999999995,-2.4972512,5469.307209707689
1737472665.2329617,2.9234288,-3.6412015999999996,-2.6467872,5469.30722893846
1737472665.2329807,2.8262304,-4.157100799999999,-3.0056735999999997,5469.30724816923
1737472665.2959423,2.2729472,-4.6879536,-3.3271759999999997,5469.37021180769
1737472665.2959616,2.1458416,-4.635616,-3.2823151999999998,5469.370231038461
1737472665.2959807,2.6617408,-4.1346704,-2.8935215999999997,5469.37025026923
1737472665.3529422,2.8486607999999998,-3.6935391999999996,-2.4673439999999998,5469.42733280769
1737472665.3529615,2.6393104,-3.9402736,-2.4972512,5469.42735203846
1737472665.3529806,2.317808,-4.6430928,-2.7738928,5469.42737126923
1737472665.4129424,2.3551919999999997,-5.465540799999999,-2.7738928,5469.48755770769
1737472665.4129617,2.3402384,-5.996393599999999,-2.6991248,5469.487576938461
1737472665.4129808,2.2355632,-6.0412544,-2.8636144,5469.4875961692305
1737472665.4739423,1.7346176,-5.8244272,-3.4094208,5469.54777490769
1737472665.4739616,1.3159167999999999,-5.3758192,-3.6112944,5469.547794138461
1737472665.4739807,1.3233936,-4.8748736,-3.3421296,5469.54781336923
1737472665.5339422,1.9888287999999998,-4.7701984,-2.8038,5469.60796550769
1737472665.5339615,2.6617408,-4.3963583999999996,-2.3477151999999997,5469.607984738461
1737472665.5339806,2.766416,-3.8430752,-2.2206096,5469.608003969231
1737472665.5809424,2.7514624,-3.8655055999999997,-2.4822976,5469.65537410769
1737472665.5809617,2.8486607999999998,-4.3066368,-2.5944496,5469.65539333846
1737472665.5809808,2.9533359999999997,-4.6879536,-2.6467872,5469.65541256923
1737472665.6379423,2.9234288,-4.7926288,-2.8561376,5469.712243307689
1737472665.6379616,2.8486607999999998,-5.084224,-3.1253024,5469.71226253846
1737472665.6379807,2.8860447999999996,-5.3608655999999995,-3.2449312,5469.71228176923
1737472665.6979423,2.9234288,-5.2786208,-3.3196991999999996,5469.77234040769
1737472665.6979616,2.9383824,-4.807582399999999,-3.4916655999999997,5469.77235963846
1737472665.6979806,3.1327792,-4.5384176,-3.6412015999999996,5469.77237886923
1737472665.7579422,3.4692352,-4.815059199999999,-3.5514799999999997,5469.83228840769
1737472665.7579615,3.6187712,-5.0393631999999995,-3.5066192,5469.83230763846
1737472665.7579806,3.4617584,-5.241236799999999,-3.8430752,5469.83232686923
1737472665.8179424,3.2075472,-5.0692704,-4.336544,5469.89230890769
1737472665.8179617,3.0580111999999997,-4.9496416,-4.8300127999999996,5469.8923281384605
1737472665.8179808,3.2225007999999997,-5.158992,-5.2786208,5469.89234736923
1737472665.8779423,3.6711088,-5.383296,-5.9066719999999995,5469.95228070769
1737472665.8779616,4.052425599999999,-5.353388799999999,-6.0337776,5469.952299938461
1737472665.8779807,4.149624,-5.136561599999999,-5.6524608,5469.952319169231
1737472665.9229424,3.775784,-5.009456,-4.8748736,5469.99732450769
1737472665.9229617,3.1701631999999997,-4.9047808,-4.4262656,5469.997343738461
1737472665.9229808,2.6318335999999998,-5.016932799999999,-4.7926288,5469.99736296923
1737472665.9829423,2.8860447999999996,-5.1888992,-5.779566399999999,5470.057393907689
1737472665.9829617,3.1701631999999997,-5.3160048,-6.4973392,5470.05741313846
1737472665.9829807,3.4692352,-5.495448,-6.953424,5470.05743236923
1737472666.0459423,3.7084927999999997,-5.6898447999999995,-7.312310399999999,5470.120370707689
1737472666.0459616,3.9402736,-6.0636848,-7.6711968,5470.12038993846
1737472666.0459807,4.2094384,-6.325372799999999,-7.955315199999999,5470.12040916923
1737472666.1029422,4.11224,-6.0337776,-8.231956799999999,5470.17732060769
1737472666.1029615,4.0299952,-5.7347056,-8.5459824,5470.17733983846
1737472666.1029806,4.2767295999999995,-5.772089599999999,-8.665611199999999,5470.17735906923
1737472666.1629424,4.261775999999999,-5.570215999999999,-8.5908432,5470.23735320769
1737472666.1629617,3.9552272,-5.1440383999999995,-8.261864,5470.237372438461
1737472666.1629808,3.6860624,-4.9047808,-7.9029776,5470.23739166923
1737472666.2229424,3.5215728,-5.241236799999999,-7.4543696,5470.29729100769
1737472666.2229617,3.4318511999999997,-5.5253552,-6.8188416,5470.29731023846
1737472666.2229807,3.3869903999999997,-5.2860976,-6.101068799999999,5470.29732946923
1737472666.2679422,3.3496064,-4.815059199999999,-5.024409599999999,5470.34231680769
1737472666.2679615,2.9981967999999997,-4.3888815999999995,-3.5290496,5470.34233603846
1737472666.2679806,2.4972512,-4.0972864,-1.8168624,5470.34235526923
1737472666.3309424,2.0486432,-4.052425599999999,-0.4411312,5470.40541220769
1737472666.3309617,1.2635792,-3.887936,-0.0672912,5470.40543143846
1737472666.3309808,0.2766416,-4.0150416,-0.6878656,5470.40545066923
1737472666.3879423,0.0672912,-4.3514976,-1.6224656,5470.46262090769
1737472666.3879616,0.5383296,-4.5458944,-2.2505167999999998,5470.46264013846
1737472666.3879807,1.4504991999999999,-4.7178607999999995,-2.5944496,5470.46265936923
1737472666.4479423,1.981352,-4.972072,-3.0953952,5470.52229560769
1737472666.4479616,2.05612,-5.2935744,-3.8430752,5470.52231483846
1737472666.4479806,2.205656,-5.271144,-4.9346879999999995,5470.52233406923
1737472666.5079422,2.4224832,-5.1814224,-5.719752,5470.582277607689
1737472666.5079615,2.7813695999999997,-5.2113296,-4.7627216,5470.58229683846
1737472666.5079806,2.5346352,-4.8374896,-2.6094032,5470.58231606923
1737472666.5559423,1.8467695999999998,-4.897304,-1.7720015999999998,5470.63056690769
1737472666.5559616,1.6224656,-5.0393631999999995,-2.0486432,5470.630586138461
1737472666.5559807,1.5626512,-4.261775999999999,-2.5495888,5470.630605369231
1737472666.6129422,1.1439504,-3.3570832,-2.9682896,5470.68732060769
1737472666.6129615,1.1215199999999999,-4.0673791999999995,-3.3122224,5470.6873398384605
1737472666.6129806,0.6504816,-3.9253199999999997,-3.6187712,5470.68735906923
1737472666.6729424,0.38131679999999996,-4.2094384,-3.6561551999999997,5470.74749480769
1737472666.6729617,0.8673088,-4.1197168,-2.691648,5470.74751403846
1737472666.6729808,1.4205919999999999,-3.9851343999999997,-1.4131152,5470.74753326923
1737472666.7329423,1.271056,-3.6561551999999997,0.0299072,5470.80736330769
1737472666.7329617,1.1813344,-2.9009983999999998,1.1215199999999999,5470.807382538461
1737472666.7329807,1.2635792,-2.6168799999999997,0.8822624,5470.807401769231
1737472666.7969422,1.2486256,-3.2000704,-0.0299072,5470.87065800769
1737472666.7969615,1.5402208,-4.6057087999999995,-1.196288,5470.87067723846
1737472666.7969806,1.6149888,-4.85992,-1.7420943999999998,5470.87069646923
1737472666.8529422,1.7121871999999998,-6.7216432,-1.7944319999999998,5470.92740090769
1737472666.8529615,1.6523728,-8.22448,-2.2505167999999998,5470.927420138461
1737472666.8529806,1.5028367999999999,-7.7683952,-2.6243567999999997,5470.92743936923
1737472666.9129424,2.0262127999999997,-7.551568,-2.6841711999999998,5470.98741090769
1737472666.9129617,2.5495888,-7.5440911999999996,-2.2355632,5470.987430138461
1737472666.9129808,2.6318335999999998,-9.5104896,-1.5327439999999999,5470.9874493692305
1737472666.9579422,2.6467872,-11.9554032,-1.4504991999999999,5471.03234060769
1737472666.9579616,1.9963056,-10.2133088,-1.3308704,5471.03235983846
1737472666.9579806,1.9663983999999999,-5.0917008,-1.3533008,5471.03237906923
1737472667.0179422,1.9514448,-3.962704,-1.4430223999999998,5471.09238320769
1737472667.0179615,2.6094032,-6.0412544,-1.6374191999999999,5471.09240243846
1737472667.0179806,3.3346527999999998,-7.7534415999999995,-1.8692,5471.09242166923
1737472667.0809424,3.8281216,-8.5758896,-2.0710736,5471.15544500769
1737472667.0809617,4.2542992,-7.925408,-1.9215376,5471.155464238461
1737472667.0809808,4.3440208,-7.9852224,-1.3682543999999999,5471.155483469231
1737472667.1379423,4.052425599999999,-8.4712144,-0.8747855999999999,5471.212419607689
1737472667.1379616,3.3869903999999997,-8.1945728,-0.6205744,5471.21243883846
1737472667.1379807,3.1626863999999997,-7.4693232,-0.598144,5471.21245806923
1737472667.1979423,3.3122224,-6.9010864,-0.46356159999999996,5471.27242430769
1737472667.1979616,3.6860624,-5.9664864,-0.16448959999999999,5471.272443538461
1737472667.1979806,3.850552,-4.7627216,-0.3663632,5471.2724627692305
1737472667.2579422,3.17764,-4.590755199999999,-1.0392751999999998,5471.33242110769
1737472667.2579615,2.3701456,-4.5309408,-1.7645248,5471.33244033846
1737472667.2579806,1.8916304,-4.5384176,-1.9215376,5471.33245956923
1737472667.3059423,1.9290143999999998,-4.157100799999999,-1.7420943999999998,5471.38048110769
1737472667.3059616,1.7420943999999998,-3.2150239999999997,-1.49536,5471.3805003384605
1737472667.3059807,1.7420943999999998,-2.7888463999999997,-1.457976,5471.38051956923
1737472667.3629422,2.0860271999999997,-2.504728,-1.4504991999999999,5471.43756820769
1737472667.3629615,2.5346352,-1.8467695999999998,-1.4729295999999998,5471.4375874384605
1737472667.3629806,3.0056735999999997,-1.5327439999999999,-1.3981616,5471.43760666923
1737472667.4229424,3.4542816,-1.2785328,-1.1738575999999998,5471.49746350769
1737472667.4229617,4.0225184,-1.1439504,-0.5757135999999999,5471.49748273846
1737472667.4229808,4.2842063999999995,-1.6149888,0.1719664,5471.49750196923
1737472667.4829423,4.3141136,-2.6393104,0.8897392,5471.5575800076895
1737472667.4829617,4.785152,-3.4393279999999997,1.8243391999999998,5471.55759923846
1737472667.4829807,5.1664688,-3.6038175999999997,2.9309056,5471.55761846923
1737472667.5429423,5.6898447999999995,-3.4468048,3.8355984,5471.617396607689
1737472667.5429616,6.0337776,-3.476712,4.6206624,5471.61741583846
1737472667.5429807,6.280512,-3.7234464,5.5776927999999995,5471.61743506923
1737472667.5919423,6.2655584,-3.8206447999999997,6.8113648,5471.665942107689
